995061,79.0,79.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,90.0,85.0,67.0,67.0,67.0,63.0,63.0,63.0,,63.0,63.0,63.0,63.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,77.0,77.0,86.0,86.0,,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,115.0,115.0,115.0,95.0,95.0,95.0,95.0
999383,,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001833,103.0,103.0,103.0,103.0,65.0,103.0,65.0,103.0,103.0,65.0,103.0,103.0,103.0,103.0,65.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,,103.0,103.0,103.0,103.0,,103.0,103.0,103.0,65.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
1002838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,68.0,68.0,,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006503,,,,,,,125.0,125.0,141.0,141.0,141.0,141.0,134.0,134.0,141.0,134.0,141.0,141.0,141.0,156.0,141.0,,,139.0,139.0,139.0,139.0,182.0,186.0,198.0,,170.0,170.0,170.0,178.0,194.0,194.0,175.0,345.0,,,302.0,302.0,302.0,302.0,302.0,302.0,302.0,,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,274.0,274.0,236.0,236.0,180.0,180.0,200.0,200.0,200.0
1006744,,,,,,,,,,,,,,,,92.0,127.0,127.0,127.0,127.0,127.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,125.0,125.0,,125.0,136.0,136.0,136.0,125.0,125.0,125.0,125.0,125.0,125.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,
1016969,,,,,,,,,,,,,,,,,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,,90.0,,90.0,90.0,,,,,,,,,,,,,,,,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,,,,,90.0,90.0,
1018854,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022236,198.0,198.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,195.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022238,,,,,,,,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,134.0,115.0,115.0,110.0,115.0,115.0,,134.0,115.0,115.0,,,115.0,,,115.0,115.0,106.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,,115.0,115.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,76.0,76.0,67.0,67.0,67.0,,94.0
1029092,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,60.0,,60.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031211,,,,,,,,,,,,,,70.0,50.0,50.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,80.0,79.0,80.0,79.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,77.0,77.0,
1032451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,128.0,139.0,135.0,139.0,128.0,128.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,139.0,139.0,139.0,139.0,139.0,131.0,139.0,139.0
1050888,,73.0,68.0,68.0,87.0,94.0,102.0,104.0,102.0,,,,,,,,,,,,,100.0,,122.0,122.0,122.0,130.0,122.0,122.0,,122.0,122.0,122.0,122.0,122.0,122.0,130.0,114.0,114.0,127.0,132.0,132.0,132.0,147.0,132.0,131.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,149.0,,,,,,,,,,,,90.0,
1050891,429.0,429.0,429.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051679,,,,80.0,80.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,,,
1051992,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052312,,,,,,,,,,,,83.0,83.0,83.0,83.0,83.0,83.0,83.0,63.0,64.0,63.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,,73.0,,,,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,,
1052314,,,,,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053954,,,,,,,99.0,139.0,139.0,139.0,139.0,99.0,139.0,139.0,99.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056509,,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057414,,193.0,,193.0,138.0,193.0,138.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057415,,276.0,276.0,289.0,276.0,289.0,276.0,289.0,289.0,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058365,,,120.0,135.0,135.0,135.0,120.0,135.0,135.0,120.0,135.0,135.0,120.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,
1061530,,,171.0,171.0,216.0,,,,,,,,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062320,,,,,,,,,,265.0,265.0,265.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,110.0,110.0,110.0,110.0,110.0,130.0,,130.0,130.0,130.0,130.0,,,,218.0,218.0,218.0,218.0,189.0,189.0,208.0,208.0,208.0,176.0,208.0,208.0,208.0,,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0
1062322,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062901,,,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063242,,,,,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063758,,,,95.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063760,,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064347,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073377,,,,,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076908,,,,,,,,,,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077785,,,,,,540.0,459.0,540.0,540.0,540.0,540.0,540.0,459.0,540.0,540.0,459.0,540.0,540.0,540.0,540.0,540.0,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085020,,,,,,,,,,,,,,,,,,,,,115.0,115.0,105.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085021,,,,,,300.0,390.0,390.0,390.0,390.0,390.0,280.0,390.0,390.0,280.0,390.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085818,,,,,,44.0,50.0,50.0,50.0,50.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087448,,,,,,799.0,784.0,,784.0,784.0,799.0,799.0,784.0,799.0,784.0,784.0,126.0,126.0,184.0,204.0,184.0,102.0,,,,,,,,,199.0,121.0,116.0,,,,,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1087450,,,,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089053,,,,,,,,,,,,,,,81.0,81.0,81.0,81.0,81.0,85.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,68.0,62.0,62.0,62.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,90.0,128.0
1089055,,,,,,198.0,248.0,248.0,248.0,248.0,284.0,284.0,284.0,284.0,284.0,234.0,284.0,284.0,284.0,284.0,284.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
1095002,,,,,,,,143.0,143.0,143.0,143.0,143.0,108.0,143.0,108.0,108.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,,143.0,143.0,143.0,143.0,143.0,143.0,143.0,,,,,,,,,,,
1102340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,370.0,370.0,370.0,370.0,370.0,350.0,320.0,300.0,
1103293,,,,,,,470.0,470.0,470.0,470.0,470.0,470.0,142.0,142.0,142.0,142.0,142.0,101.0,101.0,112.0,101.0,101.0,101.0,101.0,101.0,101.0,,117.0,117.0,117.0,117.0,117.0,,,124.0,124.0,124.0,124.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,,,,,,,,,,,,,,,,,,,,168.0,
1103943,,,,,,,,500.0,500.0,500.0,500.0,500.0,450.0,450.0,153.0,153.0,153.0,153.0,153.0,170.0,136.0,125.0,141.0,141.0,141.0,141.0,141.0,141.0,144.0,153.0,,141.0,141.0,,141.0,153.0,153.0,141.0,153.0,132.0,143.0,139.0,143.0,132.0,115.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,116.0,119.0,109.0,109.0,,102.0,102.0,93.0
1106402,,,,,,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,85.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107164,,,,,,,,190.0,190.0,190.0,190.0,190.0,190.0,190.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110206,,,,,,,,139.0,,,,160.0,168.0,,160.0,160.0,168.0,168.0,168.0,168.0,168.0,53.0,53.0,53.0,53.0,53.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0
1110208,,,,,,,,,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110658,,,,,,,,,279.0,279.0,359.0,314.0,290.0,290.0,290.0,290.0,220.0,220.0,323.0,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111914,,,,,,,,,162.0,162.0,177.0,177.0,171.0,171.0,171.0,171.0,162.0,162.0,212.0,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112733,,,,,,,,,179.0,179.0,196.0,196.0,185.0,145.0,145.0,145.0,176.0,176.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,69.0,69.0,,69.0,69.0,69.0,69.0,,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,
1112736,,,,,,,,,,131.0,143.0,108.0,103.0,103.0,103.0,103.0,138.0,138.0,145.0,145.0,119.0,152.0,135.0,130.0,155.0,155.0,,155.0,144.0,144.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,140.0,135.0,135.0,135.0,165.0,175.0,175.0,175.0,,175.0,165.0,165.0,165.0,165.0,165.0,146.0,138.0,138.0,112.0,134.0,117.0,117.0,130.0,130.0,140.0,125.0,106.0
1119310,,,,,,,,,,130.0,130.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122107,,,,,,,,,,50.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134577,,,,,,,,,,,97.0,97.0,97.0,93.0,97.0,93.0,97.0,97.0,97.0,110.0,88.0,88.0,93.0,127.0,135.0,135.0,135.0,135.0,135.0,127.0,127.0,127.0,127.0,127.0,135.0,135.0,135.0,135.0,127.0,127.0,127.0,152.0,127.0,152.0,152.0,140.0,140.0,115.0,115.0,115.0,115.0,115.0,118.0,127.0,127.0,135.0,135.0,135.0,135.0,135.0,,,,,,169.0,
1136472,,,,,,,,,,,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,119.0,101.0,106.0,106.0,106.0,106.0,106.0,,116.0,116.0,95.0,95.0,95.0,95.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,127.0,127.0,127.0,127.0,127.0,127.0,137.0,137.0,137.0,131.0,131.0,146.0,146.0,130.0
1140238,,,,,,,,,,,,109.0,109.0,109.0,109.0,106.0,106.0,106.0,106.0,112.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,,,,,,,,
1145162,,,,,,,,,,,,,195.0,195.0,195.0,140.0,195.0,195.0,137.0,137.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145820,,,,,,,,,,,,,,85.0,85.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147268,,,,,,,,,,,,,,,,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,270.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0
1149013,,,,,,,,,,,,,84.0,134.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,63.0,63.0,,63.0,63.0,63.0,63.0,63.0,126.0,126.0,,126.0,126.0,126.0,126.0,,,,,,
1149865,,,,,,,,,,,,,,,150.0,150.0,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151006,,,,,,,,,,,,,,,,,,,,219.0,219.0,219.0,219.0,219.0,219.0,219.0,,219.0,219.0,219.0,219.0,219.0,219.0,219.0,161.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,,,,,,,,,,,,,,,,,
1153014,,,,,,,,,,,,,372.0,372.0,255.0,372.0,372.0,372.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153831,,,,,,,,,,,,,,,,,,,,135.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,113.0,113.0,113.0,113.0,107.0,117.0,117.0,117.0,117.0,117.0,117.0,112.0,112.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,72.0,72.0,72.0,,,,,,,,,,,,
1153832,,,,,,,,,,,,,67.0,67.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155783,,,,,,,,,,,,,97.0,72.0,72.0,97.0,97.0,97.0,102.0,102.0,119.0,117.0,117.0,117.0,117.0,,117.0,117.0,117.0,117.0,117.0,117.0,,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,
1156212,,,,,,,,,,,,,144.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157175,,,,,,,,,,,,,49.0,49.0,49.0,49.0,49.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,,,,,,,,,,,51.0,51.0
1159343,,,,,,,,,,,,,,,,,,56.0,56.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,
1161609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,272.0,271.0,275.0,280.0,285.0,231.0,226.0,226.0,224.0,224.0,223.0,220.0,213.0,220.0,172.0,172.0,172.0,172.0,172.0,178.0,178.0,178.0,178.0,165.0,165.0,154.0,130.0
1170101,,,,,,,,,,,,,,,,,,,,,,440.0,440.0,440.0,440.0,,440.0,440.0,440.0,440.0,440.0,440.0,,440.0,440.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.0,641.0,641.0,641.0,581.0,581.0,581.0,460.0,460.0,370.0,370.0,370.0,370.0,370.0,370.0,340.0,280.0,280.0,280.0,280.0,238.0,
1172474,,,,,,,,,,,,,,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172477,,,,,,,,,,,,,,,,,,,54.0,60.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,306.0,270.0,270.0,270.0,270.0,270.0,270.0,,,,,,,
1173111,,,,,,,,,,,,,,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175522,,,,,,,,,,,,,,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175524,,,,,,,,,,,,,,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.0,691.0,691.0,691.0,691.0,691.0,691.0,628.0,628.0,628.0,440.0,440.0,408.0,408.0,408.0,408.0,408.0,377.0,351.0,351.0,351.0,351.0,351.0,314.0,276.0
1175528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,168.0,168.0,144.0,138.0,138.0,113.0,112.0
1176348,,,,,,,,,,,,,,,50.0,50.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180436,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183503,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,
1185855,,,,,,,,,,,,,,,,,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,,,,,,112.0,112.0,112.0,112.0,,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,,
1189509,,,,,,,,,,,,,,,,58.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193681,,,,,,,,,,,,,,,,,,,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194774,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,,120.0,120.0,120.0,120.0,,120.0,,120.0,120.0,120.0,120.0,120.0,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,,,,,,,,,,,,,
1196985,,,,,,,,,,,,,,,,,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,,186.0,186.0,186.0,,186.0,186.0,186.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197844,,,,,,,,,,,,,,,,,,,220.0,220.0,,,,195.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200166,,,,,,,,,,,,,,,,,,178.0,178.0,178.0,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200396,,,,,,,,,,,,,,,,,,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200697,,,,,,,,,,,,,,,,,,208.0,208.0,208.0,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201155,,,,,,,,,,,,,,,,,,170.0,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202138,,,,,,,,,,,,,,,,,,,,193.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0
1205052,,,,,,,,,,,,,,,,,,229.0,229.0,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205056,,,,,,,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205687,,,,,,,,,,,,,,,,,,168.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205690,,,,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205691,,,,,,,,,,,,,,,,,,,,,,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208584,,,,,,,,,,,,,,,,,,,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,,420.0,420.0,420.0,420.0,420.0,420.0,420.0,,,,,,,,,,,,,,,,,,,,,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0
1211447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,55.0,55.0,88.0,88.0,88.0,,
